884061 694885 1.0 1.0 F
884061 695221 1.0 1.0 F
884061 698925 1.0 1.0 F
884061 741616 1.0 1.0 F
884061 744459 1.0 1.0 F
884061 748112 1.0 1.0 F
884061 771141 1.0 1.0 F
884061 798481 1.0 1.0 F
884061 835017 1.0 1.0 F
884061 836808 1.0 1.0 F
884061 843533 1.0 1.0 F
884061 852944 1.0 1.0 F
884061 860687 1.0 1.0 F
884061 861033 1.0 1.0 F
884061 862284 1.0 1.0 F
884061 863909 1.0 1.0 F
884061 871889 1.0 1.0 F
154898 187454 1.0 1.0 T
154898 354215 0.692307692308 1.0 T
154898 457125 1.0 1.0 T
154898 549783 1.0 1.0 T
154898 688288 1.0 1.0 T
154898 628053 1.0 1.0 F
154898 668997 1.0 1.0 F
1366427 227858 1.0 1.0 T
1366427 262306 1.0 1.0 T
1366427 299163 0.882352941176 0.833333333333 T
1366427 306671 1.0 1.0 T
1366427 317849 1.0 1.0 T
1366427 369750 1.0 1.0 T
1366427 397300 1.0 1.0 T
1366427 526545 1.0 1.0 T
1366427 534994 1.0 1.0 T
1366427 612943 0.882352941176 0.833333333333 T
1366427 625594 1.0 1.0 T
1366427 661918 1.0 1.0 T
1366427 667552 1.0 1.0 T
1366427 704821 1.0 1.0 T
1366427 732347 1.0 1.0 T
1366427 754764 1.0 1.0 T
1366427 824679 1.0 1.0 T
1366427 846514 1.0 1.0 T
1366427 856736 1.0 1.0 T
1366427 874604 0.666666666667 1.0 T
1366427 72627 1.0 1.0 F
1366427 311846 1.0 1.0 F
26572 28517 1.0 1.0 T
26572 98357 1.0 1.0 T
26572 245393 0.5 0.777777777778 T
26572 264941 0.642857142857 1.0 T
26572 265234 1.0 1.0 T
26572 419135 1.0 1.0 T
26572 455975 1.0 1.0 T
26572 488200 1.0 1.0 T
26572 497994 1.0 1.0 T
26572 508047 1.0 1.0 T
26572 567854 0.857142857143 0.777777777778 T
26572 570405 1.0 1.0 T
26572 590584 1.0 1.0 T
26572 787532 1.0 1.0 T
26572 820824 1.0 1.0 T
26572 289615 1.0 1.0 F
26572 375729 1.0 1.0 F
26572 382912 1.0 1.0 F
26572 515840 1.0 1.0 F
26572 670029 0.857142857143 0.777777777778 F
26572 746465 1.0 1.0 F
1197225 1738 1.0 1.0 F
1197225 51331 1.0 1.0 F
1197225 152391 1.0 1.0 F
1197225 233255 1.0 1.0 F
1197225 273057 1.0 1.0 F
1197225 281951 1.0 1.0 F
1197225 531478 1.0 1.0 F
1197225 570287 1.0 1.0 F
1197225 637805 1.0 1.0 F
1197225 671171 1.0 1.0 F
1197225 823984 1.0 1.0 F
2176207 35602 1.0 1.0 T
2176207 61198 1.0 1.0 T
2176207 132442 1.0 1.0 T
2176207 177663 0.117647058824 0.181818181818 T
2176207 297830 1.0 1.0 T
2176207 367731 0.647058823529 1.0 T
2176207 386764 1.0 1.0 T
2176207 422049 1.0 1.0 T
2176207 525528 1.0 1.0 T
2176207 611221 1.0 1.0 T
2176207 614748 1.0 1.0 T
2176207 646936 0.647058823529 1.0 T
2176207 731786 0.25 0.285714285714 T
2176207 739125 1.0 1.0 T
2176207 765521 1.0 1.0 T
2176207 791406 1.0 1.0 T
2176207 795830 0.647058823529 1.0 T
2176207 798763 0.25 0.285714285714 T
2176207 810155 0.25 0.285714285714 T
2176207 26721 1.0 1.0 F
2176207 168733 1.0 1.0 F
650925 728301 0.533333333333 0.875 T
650925 221345 1.0 1.0 F
650925 324724 1.0 1.0 F
650925 408674 1.0 1.0 F
650925 521323 1.0 1.0 F
650925 571782 1.0 1.0 F
650925 609954 1.0 1.0 F
650925 661997 1.0 1.0 F
650925 788076 1.0 1.0 F
650925 793136 1.0 1.0 F
783213 100902 1.0 1.0 F
2008623 17189 1.0 1.0 T
2008623 368829 1.0 1.0 T
2008623 377894 1.0 1.0 T
2008623 592562 1.0 1.0 T
2008623 868938 1.0 1.0 T
957475 22564 0.466666666667 1.0 T
957475 345682 0.466666666667 1.0 T
957475 405243 1.0 1.0 T
957475 80060 1.0 1.0 F
957475 184037 1.0 1.0 F
110950 245833 1.0 1.0 T
110950 596679 1.0 1.0 T
110950 734725 1.0 1.0 T
110950 20101 1.0 1.0 F
110950 230998 1.0 1.0 F
110950 392084 1.0 1.0 F
110950 540119 1.0 1.0 F
110950 613919 1.0 1.0 F
110950 699924 1.0 1.0 F
110950 812997 1.0 1.0 F
1540349 5296 0.666666666667 1.0 T
1540349 5466 1.0 1.0 T
1540349 10153 1.0 1.0 T
1540349 28673 1.0 1.0 T
1540349 42301 1.0 1.0 T
1540349 42916 1.0 1.0 T
1540349 45316 1.0 1.0 T
1540349 47297 1.0 1.0 T
1540349 53094 1.0 1.0 T
1540349 65455 1.0 1.0 T
1540349 66121 1.0 1.0 T
1540349 67029 1.0 1.0 T
1540349 67207 1.0 1.0 T
1540349 67956 1.0 1.0 T
1540349 74431 1.0 1.0 T
1540349 75615 1.0 1.0 T
1540349 79050 1.0 1.0 T
1540349 85179 1.0 1.0 T
1540349 86071 1.0 1.0 T
1540349 95791 1.0 1.0 T
1540349 96062 1.0 1.0 T
1540349 101430 1.0 1.0 T
1540349 112716 1.0 1.0 T
1540349 114239 1.0 1.0 T
1540349 116775 1.0 1.0 T
1540349 119936 1.0 1.0 T
1540349 122656 1.0 1.0 T
1540349 129249 1.0 1.0 T
1540349 133666 1.0 1.0 T
1540349 134796 1.0 1.0 T
1540349 135119 1.0 1.0 T
1540349 136539 1.0 1.0 T
1540349 138536 1.0 1.0 T
1540349 138770 0.666666666667 1.0 T
1540349 143255 1.0 1.0 T
1540349 145174 1.0 1.0 T
1540349 145987 1.0 1.0 T
1540349 156332 1.0 1.0 T
1540349 159547 0.666666666667 1.0 T
1540349 161258 0.666666666667 1.0 T
1540349 164329 1.0 1.0 T
1540349 169927 1.0 1.0 T
1540349 176834 1.0 1.0 T
1540349 188453 1.0 1.0 T
1540349 197197 1.0 1.0 T
1540349 198582 1.0 1.0 T
1540349 207966 0.666666666667 1.0 T
1540349 208104 1.0 1.0 T
1540349 219324 1.0 1.0 T
1540349 224013 1.0 1.0 T
1540349 225638 1.0 1.0 T
1540349 226636 1.0 1.0 T
1540349 235528 1.0 1.0 T
1540349 239774 1.0 1.0 T
1540349 240659 1.0 1.0 T
1540349 242230 1.0 1.0 T
1540349 245512 0.666666666667 1.0 T
1540349 245512 0.666666666667 1.0 T
1540349 249503 1.0 1.0 T
1540349 250981 1.0 1.0 T
1540349 251583 1.0 1.0 T
1540349 255318 0.666666666667 1.0 T
1540349 255839 1.0 1.0 T
1540349 264308 1.0 1.0 T
1540349 272928 1.0 1.0 T
1540349 273587 0.666666666667 1.0 T
1540349 274266 1.0 1.0 T
1540349 280203 1.0 1.0 T
1540349 284229 1.0 1.0 T
1540349 285146 1.0 1.0 T
1540349 287209 1.0 1.0 T
1540349 292897 1.0 1.0 T
1540349 297187 1.0 1.0 T
1540349 297258 1.0 1.0 T
1540349 299331 1.0 1.0 T
1540349 299912 1.0 1.0 T
1540349 301337 1.0 1.0 T
1540349 301715 1.0 1.0 T
1540349 307473 1.0 1.0 T
1540349 318390 1.0 1.0 T
1540349 318542 1.0 1.0 T
1540349 324575 1.0 1.0 T
1540349 324798 0.666666666667 1.0 T
1540349 325279 1.0 1.0 T
1540349 330605 1.0 1.0 T
1540349 332482 1.0 1.0 T
1540349 333073 1.0 1.0 T
1540349 335798 1.0 1.0 T
1540349 338084 1.0 1.0 T
1540349 343349 1.0 1.0 T
1540349 345872 1.0 1.0 T
1540349 351056 0.666666666667 1.0 T
1540349 354053 1.0 1.0 T
1540349 354998 1.0 1.0 T
1540349 358875 1.0 1.0 T
1540349 360903 1.0 1.0 T
1540349 362479 1.0 1.0 T
1540349 364288 1.0 1.0 T
1540349 367200 1.0 1.0 T
1540349 367593 1.0 1.0 T
1540349 369805 1.0 1.0 T
1540349 370205 1.0 1.0 T
1540349 376396 1.0 1.0 T
1540349 377807 1.0 1.0 T
1540349 383157 1.0 1.0 T
1540349 385324 1.0 1.0 T
